x,y,t,x_avg,y_avg
1075.0,720.0,0.0,1120.2,623.25
1076.0,723.6,0.01,1128.35,601.8299999999999
1076.0,723.6,0.02,1136.45,580.2300000000001
1076.0,723.6,0.03,1144.55,558.6300000000001
1078.0,727.2,0.04,1152.65,537.0300000000001
1078.0,727.2,0.05,1162.95,508.59
1078.0,727.2,0.06,1173.25,480.15
1079.0,728.1,0.07,1183.55,451.7099999999999
1079.0,728.1,0.08,1195.75,416.78999999999996
1079.0,728.1,0.09,1207.95,381.86999999999995
1079.0,728.1,0.1,1220.15,346.94999999999993
1079.0,728.1,0.11,1233.0,310.54499999999996
1079.0,728.1,0.12,1245.85,274.14
1186.0,486.9,0.13,1258.7,237.73499999999999
1186.0,486.9,0.14,1266.2,213.38999999999996
1186.0,486.9,0.15,1273.7,189.045
1199.0,423.9,0.16,1281.2,164.7
1199.0,423.9,0.17,1288.15,143.505
1199.0,423.9,0.18,1295.1,122.30999999999999
1238.0,291.6,0.19,1120.2,623.25
1238.0,291.6,0.2,1128.35,601.8299999999999
1238.0,291.6,0.21,1136.45,580.2300000000001
1238.0,291.6,0.22,1144.55,558.6300000000001
1238.0,291.6,0.23,1152.65,537.0300000000001
1284.0,158.4,0.24,1162.95,508.59
1284.0,158.4,0.25,1173.25,480.15
1284.0,158.4,0.26,1183.55,451.7099999999999
1323.0,29.7,0.27,1195.75,416.78999999999996
1323.0,29.7,0.28,1207.95,381.86999999999995
1323.0,29.7,0.29,1220.15,346.94999999999993
1336.0,0.0,0.3,1233.0,310.54499999999996
1336.0,0.0,0.31,1245.85,274.14
1336.0,0.0,0.32,1258.7,237.73499999999999
1336.0,0.0,0.33,1266.2,213.38999999999996
1336.0,0.0,0.34,1273.7,189.045
1336.0,0.0,0.35,1281.2,164.7
1338.0,0.0,0.36,1288.15,143.505
1338.0,0.0,0.37,1295.1,122.30999999999999
1338.0,0.0,0.38,1302.05,101.115
1340.0,0.0,0.39,1307.15,86.53500000000001
1340.0,0.0,0.4,1312.25,71.95500000000001
1340.0,0.0,0.41,1317.35,57.375
1340.0,0.0,0.42,1322.45,42.795
1340.0,0.0,0.43,1327.55,28.214999999999996
1340.0,0.0,0.44,1330.35,20.294999999999998
1340.0,0.0,0.45,1333.15,12.375
1346.0,0.0,0.46,1336.25,4.455
1346.0,0.0,0.47,1337.4,2.9699999999999998
1633.0,0.0,0.48,1352.9,1.4849999999999999
1633.0,0.0,0.49,1368.4,0.0
1633.0,0.0,0.5,1383.25,0.0
1674.0,0.0,0.51,1400.15,0.0
1674.0,0.0,0.52,1417.05,0.0
1674.0,0.0,0.53,1433.95,0.0
1674.0,0.0,0.54,1450.85,0.0
1685.0,0.0,0.55,1468.3,0.0
1685.0,0.0,0.56,1485.65,0.0
1685.0,0.0,0.57,1503.0,0.0
1686.0,0.0,0.58,1520.4,0.0
1686.0,0.0,0.59,1537.7,0.0
1686.0,0.0,0.6,1555.0,0.0
1686.0,0.0,0.61,1572.3,0.0
1673.0,0.0,0.62,1588.95,0.0
1673.0,0.0,0.63,1605.6,0.0
1673.0,0.0,0.64,1622.25,0.0
1673.0,0.0,0.65,1638.9,0.0
1260.0,135.9,0.66,1634.6,6.795
1260.0,135.9,0.67,1630.3,13.59
940.0,392.4,0.68,1595.65,33.21
940.0,392.4,0.69,1561.0,52.83
940.0,392.4,0.7,1526.35,72.45
924.0,405.9,0.71,1488.85,92.745
924.0,405.9,0.72,1451.35,113.04
924.0,405.9,0.73,1413.85,133.335
921.0,404.1,0.74,1376.2,153.54000000000002
921.0,404.1,0.75,1338.0,173.74499999999998
921.0,404.1,0.76,1299.8,193.95
921.0,404.1,0.77,1261.6,214.15499999999997
918.0,405.9,0.78,1223.2,234.44999999999996
918.0,405.9,0.79,1184.8,254.74499999999995
918.0,405.9,0.8,1146.4,275.03999999999996
914.0,408.6,0.81,1107.8,295.46999999999997
914.0,408.6,0.82,1069.85,315.9
914.0,408.6,0.83,1031.9,336.33000000000004
913.0,409.5,0.84,993.9,356.805
913.0,409.5,0.85,955.9,377.28000000000003
913.0,409.5,0.86,938.55,390.96000000000004
911.0,443.7,0.87,921.1,406.34999999999997
911.0,443.7,0.88,919.65,408.91499999999996
911.0,443.7,0.89,918.2,411.48
931.0,552.6,0.9,917.75,419.48999999999995
931.0,552.6,0.91,918.1,426.825
931.0,552.6,0.92,918.45,434.16
944.0,569.7,0.93,919.45,442.3500000000001
944.0,569.7,0.94,920.6,450.6300000000001
944.0,569.7,0.95,921.75,458.91
944.0,569.7,0.96,922.9,467.19000000000005
944.0,569.7,0.97,924.05,475.4700000000001
969.0,598.5,0.98,926.6,485.1
969.0,598.5,0.99,929.15,494.73
974.0,603.0,1.0,931.95,504.58500000000004
974.0,603.0,1.01,934.95,514.3050000000001
974.0,603.0,1.02,937.95,524.025
974.0,603.0,1.03,940.95,533.7450000000001
974.0,603.0,1.04,944.0,543.42
