x,y,t,x_avg,y_avg
1084.0,605.7,0.0,1076.3,609.075
1084.0,605.7,0.01,1074.75,609.5250000000001
1083.0,607.5,0.02,1073.2,609.9750000000001
1083.0,607.5,0.03,1071.2,610.3800000000002
1083.0,607.5,0.04,1069.2,610.7850000000001
1083.0,607.5,0.05,1067.2,611.19
1081.0,608.4,0.06,1065.2,611.595
1081.0,608.4,0.07,1062.95,611.9550000000002
1081.0,608.4,0.08,1060.7,612.3150000000002
1079.0,608.4,0.09,1058.45,612.6750000000002
1079.0,608.4,0.1,1055.95,612.99
1079.0,608.4,0.11,1053.45,613.3050000000001
1073.0,610.2,0.12,1050.95,613.6200000000001
1073.0,610.2,0.13,1048.35,613.7550000000002
1073.0,610.2,0.14,1045.75,613.8900000000001
1073.0,610.2,0.15,1043.15,614.0250000000001
1073.0,610.2,0.16,1040.25,614.115
1064.0,612.0,0.17,1037.35,614.2049999999999
1064.0,612.0,0.18,1034.9,614.205
1053.0,614.7,0.19,1076.3,609.075
1053.0,614.7,0.2,1074.75,609.5250000000001
1053.0,614.7,0.21,1073.2,609.9750000000001
1043.0,615.6,0.22,1071.2,610.3800000000002
1043.0,615.6,0.23,1069.2,610.7850000000001
1043.0,615.6,0.24,1067.2,611.19
1043.0,615.6,0.25,1065.2,611.595
1036.0,615.6,0.26,1062.95,611.9550000000002
1036.0,615.6,0.27,1060.7,612.3150000000002
1036.0,615.6,0.28,1058.45,612.6750000000002
1029.0,614.7,0.29,1055.95,612.99
1029.0,614.7,0.3,1053.45,613.3050000000001
1029.0,614.7,0.31,1050.95,613.6200000000001
1021.0,612.9,0.32,1048.35,613.7550000000002
1021.0,612.9,0.33,1045.75,613.8900000000001
1021.0,612.9,0.34,1043.15,614.0250000000001
1015.0,612.0,0.35,1040.25,614.115
1015.0,612.0,0.36,1037.35,614.2049999999999
1015.0,612.0,0.37,1034.9,614.205
1009.0,612.0,0.38,1032.15,614.2050000000002
1009.0,612.0,0.39,1029.95,614.07
1009.0,612.0,0.4,1027.75,613.9350000000001
1001.0,612.0,0.41,1025.15,613.8
1001.0,612.0,0.42,1023.05,613.6200000000001
1001.0,612.0,0.43,1020.95,613.44
996.0,612.0,0.44,1018.6,613.26
996.0,612.0,0.45,1016.25,613.08
996.0,612.0,0.46,1014.25,612.9
996.0,612.0,0.47,1012.25,612.72
993.0,611.1,0.48,1010.1,612.495
993.0,611.1,0.49,1008.3,612.315
990.0,610.2,0.5,1006.35,612.0900000000001
990.0,610.2,0.51,1004.4,611.8650000000001
990.0,610.2,0.52,1002.85,611.7300000000002
990.0,610.2,0.53,1001.3,611.595
990.0,610.2,0.54,999.75,611.4600000000002
989.0,608.4,0.55,998.45,611.2800000000001
989.0,608.4,0.56,997.15,611.1000000000001
989.0,608.4,0.57,995.85,610.92
988.0,607.5,0.58,994.8,610.6949999999999
988.0,607.5,0.59,993.75,610.47
988.0,607.5,0.6,992.7,610.245
986.0,607.5,0.61,991.95,610.0200000000001
986.0,607.5,0.62,991.2,609.7950000000001
986.0,607.5,0.63,990.45,609.5699999999999
800.0,818.1,0.64,980.65,619.8750000000001
800.0,818.1,0.65,970.85,630.1800000000001
800.0,818.1,0.66,961.05,640.4850000000001
820.0,871.2,0.67,952.25,653.445
820.0,871.2,0.68,943.6,666.4500000000002
820.0,871.2,0.69,934.95,679.4550000000002
821.0,902.7,0.7,926.5,694.0800000000002
821.0,902.7,0.71,918.05,708.7050000000002
821.0,902.7,0.72,909.6,723.3300000000002
830.0,957.6,0.73,901.6,740.7000000000002
830.0,957.6,0.74,893.6,758.07
830.0,957.6,0.75,885.65,775.5300000000001
836.0,972.0,0.76,878.0,793.71
836.0,972.0,0.77,870.35,811.8900000000001
836.0,972.0,0.78,862.75,830.1150000000001
836.0,972.0,0.79,855.15,848.3399999999999
839.0,981.9,0.8,847.7,867.0600000000001
839.0,981.9,0.81,840.35,885.7800000000001
839.0,981.9,0.82,833.0,904.5
839.0,981.9,0.83,825.65,923.22
839.0,981.9,0.84,827.6,931.4100000000002
839.0,981.9,0.85,829.55,939.6000000000001
839.0,981.9,0.86,831.5,947.7900000000002
839.0,981.9,0.87,832.45,953.3250000000002
839.0,981.9,0.88,833.4,958.8600000000002
839.0,981.9,0.89,834.35,964.3950000000001
839.0,981.9,0.9,835.25,968.3550000000002
839.0,981.9,0.91,836.15,972.3150000000003
839.0,981.9,0.92,837.05,976.2750000000002
846.0,980.1,0.93,837.85,977.4000000000002
846.0,980.1,0.94,838.65,978.525
846.0,980.1,0.95,839.45,979.6499999999999
856.0,976.5,0.96,840.45,979.8749999999998
856.0,976.5,0.97,841.45,980.0999999999998
856.0,976.5,0.98,842.45,980.325
856.0,976.5,0.99,843.45,980.55
864.0,972.9,1.0,844.7,980.1
869.0,971.1,1.01,846.2,979.5600000000001
869.0,971.1,1.02,847.7,979.0200000000001
870.0,970.2,1.03,849.25,978.4350000000001
870.0,970.2,1.04,850.8,977.85
870.0,970.2,1.05,852.35,977.2650000000001
870.0,968.4,1.06,853.9,976.5900000000001
870.0,968.4,1.07,855.45,975.9150000000002
870.0,968.4,1.08,857.0,975.2400000000001
869.0,967.5,1.09,858.5,974.5200000000002
869.0,967.5,1.1,860.0,973.8000000000002
869.0,967.5,1.11,861.5,973.0800000000002
869.0,967.5,1.12,863.0,972.36
868.0,967.5,1.13,864.1,971.7299999999999
868.0,967.5,1.14,865.2,971.1
868.0,967.5,1.15,866.3,970.47
868.0,967.5,1.16,866.9,970.0200000000001
868.0,967.5,1.17,867.5,969.57
868.0,967.5,1.18,868.1,969.1200000000001
868.0,967.5,1.19,868.7,968.6700000000001
868.0,967.5,1.2,868.9,968.4
868.0,967.5,1.21,868.85,968.22
868.0,967.5,1.22,868.8,968.04
868.0,967.5,1.23,868.7,967.905
868.0,967.5,1.24,868.6,967.7700000000001
868.0,967.5,1.25,868.5,967.635
868.0,967.5,1.26,868.4,967.5899999999999
868.0,967.5,1.27,868.3,967.5450000000001
868.0,967.5,1.28,868.2,967.5
868.0,967.5,1.29,868.15,967.5
866.0,967.5,1.3,868.0,967.5
866.0,967.5,1.31,867.85,967.5
865.0,967.5,1.32,867.65,967.5
865.0,967.5,1.33,867.5,967.5
865.0,967.5,1.34,867.35,967.5
865.0,967.5,1.35,867.2,967.5
860.0,971.1,1.36,866.8,967.68
860.0,971.1,1.37,866.4,967.8599999999999
860.0,971.1,1.38,866.0,968.0399999999997
859.0,972.9,1.39,865.55,968.3099999999998
859.0,972.9,1.4,865.1,968.5800000000002
859.0,972.9,1.41,864.65,968.8500000000001
859.0,974.7,1.42,864.2,969.2100000000003
859.0,974.7,1.43,863.75,969.5700000000003
859.0,974.7,1.44,863.3,969.9300000000001
860.0,976.5,1.45,862.9,970.3800000000001
860.0,976.5,1.46,862.5,970.8300000000002
860.0,976.5,1.47,862.1,971.2800000000001
863.0,980.1,1.48,861.85,971.9099999999999
863.0,980.1,1.49,861.6,972.5399999999997
863.0,980.1,1.5,861.45,973.1699999999997
863.0,980.1,1.51,861.3,973.7999999999998
865.0,983.7,1.52,861.3,974.6099999999999
865.0,983.7,1.53,861.3,975.4199999999998
868.0,985.5,1.54,861.45,976.32
868.0,985.5,1.55,861.6,977.22
868.0,985.5,1.56,862.0,977.9399999999999
870.0,989.1,1.57,862.5,978.8399999999999
870.0,989.1,1.58,863.0,979.7399999999998
870.0,989.1,1.59,863.55,980.5499999999998
870.0,989.1,1.6,864.1,981.3599999999997
870.0,989.1,1.61,864.65,982.1699999999997
873.0,992.7,1.62,865.35,983.0699999999999
873.0,992.7,1.63,866.05,983.97
873.0,992.7,1.64,866.75,984.8700000000001
876.0,995.4,1.65,867.55,985.8150000000002
876.0,995.4,1.66,868.35,986.7600000000002
876.0,995.4,1.67,869.15,987.7050000000003
880.0,999.0,1.68,870.0,988.6500000000002
880.0,999.0,1.69,870.85,989.595
880.0,999.0,1.7,871.7,990.54
880.0,999.0,1.71,872.55,991.485
943.0,1006.2,1.72,876.45,992.61
943.0,1006.2,1.73,880.35,993.735
946.0,1001.7,1.74,884.25,994.5450000000001
946.0,1001.7,1.75,888.15,995.3550000000001
946.0,1001.7,1.76,892.05,996.1650000000002
1071.0,891.0,1.77,902.1,991.26
1071.0,891.0,1.78,912.15,986.3550000000001
1071.0,891.0,1.79,922.2,981.45
1066.0,887.4,1.8,932.0,976.3650000000001
1066.0,887.4,1.81,941.8,971.2800000000001
1066.0,887.4,1.82,951.45,966.0150000000001
1066.0,887.4,1.83,961.1,960.7500000000002
1059.0,881.1,1.84,970.4,955.1700000000001
1059.0,881.1,1.85,979.55,949.4549999999997
1026.0,842.4,1.86,987.05,941.805
1026.0,842.4,1.87,994.55,934.1550000000001
1026.0,842.4,1.88,1001.85,926.3250000000002
1025.0,841.5,1.89,1009.1,918.45
1025.0,841.5,1.9,1016.35,910.575
1025.0,841.5,1.91,1023.6,902.7
1025.0,841.5,1.92,1027.7,894.4649999999999
1024.0,837.9,1.93,1031.75,886.05
1024.0,837.9,1.94,1035.65,877.86
1024.0,837.9,1.95,1039.55,869.6700000000001
1024.0,837.9,1.96,1043.45,861.4800000000001
1023.0,833.4,1.97,1041.05,858.6
1023.0,833.4,1.98,1038.65,855.7199999999999
1023.0,833.4,1.99,1036.25,852.8399999999999
1024.0,824.4,2.0,1034.15,849.6899999999999
1024.0,824.4,2.01,1032.05,846.54
1028.0,804.6,2.02,1030.15,842.4
1028.0,804.6,2.03,1028.25,838.26
1030.0,794.7,2.04,1026.8,833.9399999999999
1030.0,794.7,2.05,1025.35,829.6200000000001
1030.0,794.7,2.06,1025.55,827.235
1100.0,686.7,2.07,1029.25,819.4500000000002
1100.0,686.7,2.08,1032.95,811.6650000000002
1100.0,686.7,2.09,1036.7,803.9250000000002
1128.0,624.6,2.1,1041.85,793.0800000000002
