x,y,t,x_avg,y_avg
690.0,629.1,0.0,688.95,620.595
690.0,629.1,0.01,688.7,619.6500000000001
690.0,625.5,0.02,688.45,618.7050000000002
690.0,625.5,0.03,688.2,617.9400000000002
690.0,625.5,0.04,687.9,617.0400000000002
690.0,623.7,0.05,687.6,616.1400000000001
690.0,623.7,0.06,687.3,615.3300000000002
690.0,623.7,0.07,687.0,614.5200000000001
690.0,623.7,0.08,686.7,613.71
690.0,621.0,0.09,686.35,612.855
690.0,621.0,0.1,686.0,612.135
689.0,619.2,0.11,685.65,611.4150000000001
689.0,619.2,0.12,685.25,610.7400000000001
689.0,619.2,0.13,684.85,610.0650000000002
688.0,615.6,0.14,684.45,609.3900000000001
688.0,615.6,0.15,684.05,608.8050000000001
688.0,615.6,0.16,683.65,608.22
686.0,612.0,0.17,683.25,607.635
686.0,612.0,0.18,682.9,607.185
686.0,612.0,0.19,688.95,620.595
685.0,610.2,0.2,688.7,619.6500000000001
685.0,610.2,0.21,688.45,618.7050000000002
685.0,610.2,0.22,688.2,617.9400000000002
684.0,607.5,0.23,687.9,617.0400000000002
684.0,607.5,0.24,687.6,616.1400000000001
684.0,607.5,0.25,687.3,615.3300000000002
684.0,607.5,0.26,687.0,614.5200000000001
684.0,607.5,0.27,686.7,613.71
683.0,606.6,0.28,686.35,612.855
683.0,606.6,0.29,686.0,612.135
683.0,606.6,0.3,685.65,611.4150000000001
681.0,605.7,0.31,685.25,610.7400000000001
681.0,605.7,0.32,684.85,610.0650000000002
681.0,605.7,0.33,684.45,609.3900000000001
680.0,603.9,0.34,684.05,608.8050000000001
680.0,603.9,0.35,683.65,608.22
680.0,603.9,0.36,683.25,607.635
679.0,603.0,0.37,682.9,607.185
679.0,603.0,0.38,682.55,606.735
679.0,603.0,0.39,682.2,606.2850000000001
678.0,602.1,0.4,681.85,605.88
678.0,602.1,0.41,681.5,605.475
678.0,602.1,0.42,681.15,605.07
676.0,601.2,0.43,680.75,604.7550000000001
676.0,601.2,0.44,680.35,604.4400000000002
676.0,601.2,0.45,679.95,604.1250000000001
675.0,599.4,0.46,679.5,603.7200000000001
675.0,599.4,0.47,679.05,603.315
675.0,599.4,0.48,678.65,602.955
675.0,599.4,0.49,678.25,602.5949999999999
674.0,599.4,0.5,677.8,602.2349999999999
674.0,599.4,0.51,677.45,601.92
673.0,599.4,0.52,677.05,601.6049999999999
673.0,599.4,0.53,676.65,601.29
673.0,599.4,0.54,676.3,601.0649999999999
671.0,599.4,0.55,675.85,600.8399999999999
671.0,599.4,0.56,675.4,600.615
671.0,599.4,0.57,675.0,600.4349999999998
671.0,599.4,0.58,674.6,600.2549999999999
671.0,599.4,0.59,674.2,600.0749999999999
671.0,599.4,0.6,673.85,599.9399999999999
671.0,599.4,0.61,673.5,599.805
671.0,599.4,0.62,673.15,599.6699999999998
673.0,599.4,0.63,673.0,599.5799999999999
673.0,599.4,0.64,672.85,599.49
673.0,599.4,0.65,672.7,599.3999999999999
675.0,599.4,0.66,672.7,599.3999999999999
675.0,599.4,0.67,672.7,599.3999999999999
675.0,599.4,0.68,672.7,599.3999999999999
678.0,599.4,0.69,672.85,599.3999999999999
678.0,599.4,0.7,673.05,599.3999999999999
678.0,599.4,0.71,673.25,599.3999999999999
680.0,599.4,0.72,673.6,599.3999999999999
680.0,599.4,0.73,673.95,599.3999999999999
680.0,599.4,0.74,674.3,599.3999999999999
683.0,599.4,0.75,674.9,599.3999999999999
683.0,599.4,0.76,675.5,599.3999999999999
683.0,599.4,0.77,676.1,599.3999999999999
685.0,598.5,0.78,676.8,599.3549999999999
685.0,598.5,0.79,677.5,599.31
685.0,598.5,0.8,678.2,599.265
688.0,597.6,0.81,679.05,599.175
688.0,597.6,0.82,679.9,599.085
688.0,597.6,0.83,680.65,598.995
689.0,596.7,0.84,681.45,598.8600000000001
689.0,596.7,0.85,682.25,598.7250000000001
689.0,596.7,0.86,682.95,598.59
689.0,596.7,0.87,683.65,598.4550000000002
689.0,594.9,0.88,684.35,598.2300000000001
689.0,594.9,0.89,684.9,598.0050000000001
689.0,594.9,0.9,685.45,597.78
689.0,594.0,0.91,686.0,597.51
689.0,594.0,0.92,686.45,597.24
689.0,594.0,0.93,686.9,596.97
689.0,593.1,0.94,687.35,596.655
689.0,593.1,0.95,687.65,596.34
689.0,593.1,0.96,687.95,596.0250000000001
689.0,593.1,0.97,688.25,595.71
689.0,593.1,0.98,688.45,595.4400000000002
689.0,593.1,0.99,688.65,595.1700000000001
688.0,594.0,1.0,688.8,594.945
688.0,594.0,1.01,688.8,594.7650000000001
688.0,594.0,1.02,688.8,594.585
686.0,601.2,1.03,688.7,594.7650000000001
686.0,601.2,1.04,688.55,594.9900000000001
686.0,601.2,1.05,688.4,595.2150000000001
683.0,610.2,1.06,688.1,595.8900000000001
683.0,610.2,1.07,687.8,596.5650000000002
683.0,610.2,1.08,687.5,597.3300000000002
678.0,617.4,1.09,686.95,598.4550000000002
678.0,617.4,1.1,686.4,599.5800000000002
678.0,617.4,1.11,685.85,600.75
671.0,625.5,1.12,684.95,602.325
671.0,625.5,1.13,684.05,603.9
671.0,625.5,1.14,683.15,605.52
665.0,632.7,1.15,681.95,607.5000000000001
665.0,632.7,1.16,680.75,609.4800000000001
665.0,632.7,1.17,679.55,611.4600000000002
658.0,639.9,1.18,678.0,613.8000000000001
658.0,639.9,1.19,676.45,616.1400000000001
658.0,639.9,1.2,674.95,618.4350000000001
650.0,647.1,1.21,673.05,621.0899999999999
650.0,647.1,1.22,671.15,623.7450000000001
650.0,647.1,1.23,669.35,626.0400000000001
625.0,696.6,1.24,666.3,630.8100000000001
625.0,696.6,1.25,663.25,635.5800000000002
625.0,696.6,1.26,660.35,639.9
803.0,954.9,1.27,666.35,657.135
803.0,954.9,1.28,672.35,674.37
803.0,954.9,1.29,678.6,691.245
815.0,990.9,1.3,685.45,709.9199999999998
815.0,990.9,1.31,692.3,728.5949999999999
815.0,990.9,1.32,699.5,746.865
815.0,990.9,1.33,706.7,765.135
815.0,990.9,1.34,713.9,783.405
826.0,1008.0,1.35,721.95,802.17
826.0,1008.0,1.36,730.0,820.9349999999998
826.0,1008.0,1.37,738.05,839.7
829.0,1012.5,1.38,746.6,858.3299999999999
829.0,1012.5,1.39,755.15,876.96
829.0,1012.5,1.4,763.7,895.5899999999999
829.0,1011.6,1.41,772.65,913.8149999999999
829.0,1011.6,1.42,781.6,932.0399999999997
829.0,1011.6,1.43,790.55,950.2649999999998
828.0,1010.7,1.44,800.7,965.97
828.0,1010.7,1.45,810.85,981.675
828.0,1010.7,1.46,821.0,997.3800000000001
826.0,1008.9,1.47,822.15,1000.0800000000002
826.0,1008.9,1.48,823.3,1002.7800000000003
826.0,1008.9,1.49,824.45,1005.4800000000002
825.0,1008.0,1.5,824.95,1006.3350000000003
825.0,1008.0,1.51,825.45,1007.1900000000002
825.0,1008.0,1.52,825.95,1008.0450000000001
824.0,1007.1,1.53,826.4,1008.8549999999999
824.0,1007.1,1.54,826.85,1009.6649999999997
824.0,1007.1,1.55,826.75,1009.6199999999997
823.0,1006.2,1.56,826.6,1009.53
823.0,1006.2,1.57,826.45,1009.4399999999999
823.0,1006.2,1.58,826.15,1009.125
821.0,1004.4,1.59,825.75,1008.7200000000003
821.0,1004.4,1.6,825.35,1008.3150000000002
821.0,1004.4,1.61,824.95,1007.9550000000003
821.0,1004.4,1.62,824.55,1007.5950000000003
820.0,1003.5,1.63,824.1,1007.1900000000002
820.0,1003.5,1.64,823.7,1006.8300000000002
669.0,824.4,1.65,815.75,997.5150000000001
669.0,824.4,1.66,807.8,988.2000000000002
669.0,824.4,1.67,799.95,978.9750000000001
669.0,824.4,1.68,792.1,969.7500000000003
669.0,824.4,1.69,784.25,960.5250000000002
584.0,660.6,1.7,772.2,943.1550000000001
584.0,660.6,1.71,760.15,925.7849999999999
584.0,660.6,1.72,748.1,908.4149999999997
571.0,643.5,1.73,735.45,890.2349999999999
571.0,643.5,1.74,722.8,872.055
571.0,643.5,1.75,710.15,853.875
556.0,623.7,1.76,696.8,834.75
556.0,623.7,1.77,683.45,815.6250000000001
556.0,623.7,1.78,670.1,796.5000000000001
545.0,603.9,1.79,656.3,776.4750000000001
545.0,603.9,1.8,642.5,756.45
545.0,603.9,1.81,628.7,736.425
535.0,592.2,1.82,614.4,715.8149999999999
535.0,592.2,1.83,600.15,695.25
535.0,592.2,1.84,585.9,674.6850000000002
534.0,590.4,1.85,579.15,662.9850000000001
534.0,590.4,1.86,572.4,651.2850000000001
534.0,590.4,1.87,565.65,639.5849999999999
533.0,588.6,1.88,558.85,627.795
533.0,588.6,1.89,552.05,616.005
533.0,588.6,1.9,549.5,612.4050000000001
531.0,584.1,1.91,546.85,608.5800000000002
531.0,584.1,1.92,544.2,604.7550000000001
531.0,584.1,1.93,542.2,601.7850000000001
531.0,584.1,1.94,540.2,598.8150000000002
531.0,579.6,1.95,538.2,595.6200000000001
531.0,579.6,1.96,536.95,593.4150000000002
531.0,575.1,1.97,535.7,590.985
531.0,575.1,1.98,534.45,588.5550000000001
531.0,575.1,1.99,533.75,587.1150000000001
531.0,571.5,2.0,533.05,585.4950000000001
531.0,571.5,2.01,532.35,583.875
531.0,567.9,2.02,532.15,582.6600000000001
531.0,567.9,2.03,531.95,581.4449999999999
531.0,567.9,2.04,531.75,580.23
531.0,567.9,2.05,531.6,579.1049999999999
531.0,566.1,2.06,531.45,577.89
531.0,566.1,2.07,531.3,576.675
531.0,566.1,2.08,531.2,575.5500000000001
531.0,563.4,2.09,531.1,574.2900000000001
531.0,563.4,2.1,531.0,573.03
531.0,563.4,2.11,531.0,571.9949999999999
531.0,563.4,2.12,531.0,570.9599999999999
533.0,561.6,2.13,531.1,569.8349999999999
533.0,561.6,2.14,531.2,568.71
534.0,558.0,2.15,531.35,567.63
534.0,558.0,2.16,531.5,566.55
534.0,558.0,2.17,531.65,565.6949999999999
538.0,553.5,2.18,532.0,564.615
538.0,553.5,2.19,532.35,563.5350000000001
538.0,553.5,2.2,532.7,562.635
541.0,549.0,2.21,533.2,561.51
541.0,549.0,2.22,533.7,560.5649999999999
541.0,549.0,2.23,534.2,559.6200000000001
541.0,549.0,2.24,534.7,558.675
548.0,545.4,2.25,535.55,557.55
548.0,545.4,2.26,536.4,556.515
548.0,545.4,2.27,537.25,555.48
555.0,542.7,2.28,538.45,554.31
555.0,542.7,2.29,539.65,553.275
555.0,542.7,2.3,540.85,552.24
563.0,540.0,2.31,542.45,551.0700000000002
563.0,540.0,2.32,544.05,549.9000000000001
563.0,540.0,2.33,545.55,548.82
570.0,539.1,2.34,547.4,547.6949999999999
570.0,539.1,2.35,549.2,546.7500000000001
570.0,539.1,2.36,551.0,545.8050000000001
576.0,538.2,2.37,553.1,544.8150000000002
576.0,538.2,2.38,555.0,544.0500000000001
576.0,538.2,2.39,556.9,543.2850000000001
576.0,538.2,2.4,558.8,542.5200000000002
584.0,536.4,2.41,560.95,541.8900000000001
584.0,536.4,2.42,563.1,541.26
584.0,536.4,2.43,565.25,540.63
584.0,536.4,2.44,567.4,540.0
591.0,535.5,2.45,569.55,539.505
591.0,535.5,2.46,571.7,539.01
599.0,534.6,2.47,574.25,538.47
599.0,534.6,2.48,576.45,538.065
599.0,534.6,2.49,578.65,537.6600000000001
606.0,534.6,2.5,581.2,537.2550000000001
606.0,534.6,2.51,583.35,536.985
606.0,534.6,2.52,585.5,536.715
613.0,533.7,2.53,588.0,536.4000000000001
613.0,533.7,2.54,590.15,536.1300000000001
613.0,533.7,2.55,592.3,535.8600000000001
613.0,533.7,2.56,594.45,535.5900000000001
620.0,534.6,2.57,596.65,535.4100000000001
620.0,534.6,2.58,598.85,535.2300000000001
620.0,534.6,2.59,601.05,535.0500000000001
625.0,538.2,2.6,603.5,535.0500000000001
625.0,538.2,2.61,605.55,535.1400000000001
625.0,538.2,2.62,607.6,535.2300000000001
653.0,716.4,2.63,611.05,544.23
653.0,716.4,2.64,614.5,553.23
653.0,716.4,2.65,617.6,562.275
